timestamp,pm25,co2,voc,humid,temp,pm10_est,score,lux,spl_a
2021-11-09 05:14:10-05:00,1,530,246,31.489999771118164,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:14:20-05:00,1,531,252,31.56999969482422,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:14:30-05:00,2,530,243,31.520000457763672,21.850000381469727,3.2296,89,0.0,49.5
2021-11-09 05:14:40-05:00,1,529,246,31.479999542236328,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:14:50-05:00,2,529,256,31.520000457763672,21.850000381469727,3.2296,89,0.0,49.5
2021-11-09 05:15:00-05:00,1,530,256,31.510000228881836,21.8700008392334,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:15:10-05:00,1,530,251,31.459999084472656,21.8700008392334,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:15:20-05:00,1,531,258,31.450000762939453,21.899999618530273,2.2175000000000002,89,0.0,49.5
2021-11-09 05:15:30-05:00,1,531,243,31.489999771118164,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:15:40-05:00,1,531,243,31.459999084472656,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:15:50-05:00,1,529,250,31.43000030517578,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:16:00-05:00,1,531,264,31.489999771118164,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:16:10-05:00,1,531,257,31.43000030517578,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:16:21-05:00,1,531,251,31.399999618530273,21.8799991607666,2.2175000000000002,89,0.0,49.5
2021-11-09 05:16:31-05:00,1,532,252,31.479999542236328,21.8799991607666,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:16:41-05:00,1,532,247,31.450000762939453,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:16:51-05:00,1,533,255,31.459999084472656,21.850000381469727,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:17:01-05:00,1,533,243,31.479999542236328,21.8700008392334,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:17:11-05:00,1,532,265,31.489999771118164,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:17:21-05:00,1,531,257,31.459999084472656,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:17:31-05:00,1,530,242,31.459999084472656,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:17:41-05:00,1,530,250,31.520000457763672,21.8799991607666,2.2175000000000002,89,0.0,49.5
2021-11-09 05:17:51-05:00,1,530,255,31.489999771118164,21.8799991607666,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:18:01-05:00,1,530,249,31.459999084472656,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:18:11-05:00,1,530,241,31.520000457763672,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:18:21-05:00,1,530,246,31.520000457763672,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:18:31-05:00,1,529,256,31.5,21.829999923706055,2.2175000000000002,89,0.0,49.5
2021-11-09 05:18:41-05:00,1,528,239,31.510000228881836,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:18:51-05:00,1,528,251,31.479999542236328,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:19:01-05:00,2,529,254,31.489999771118164,21.8700008392334,3.2296,89,0.0,49.5
2021-11-09 05:19:11-05:00,2,529,253,31.489999771118164,21.8700008392334,3.2296,89,0.0,49.5
2021-11-09 05:19:21-05:00,1,529,252,31.40999984741211,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:19:31-05:00,1,528,247,31.479999542236328,21.8799991607666,2.2175000000000002,89,0.0,49.5
2021-11-09 05:19:41-05:00,1,528,256,31.479999542236328,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:19:51-05:00,1,528,253,31.43000030517578,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:20:01-05:00,1,529,244,31.43000030517578,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:20:11-05:00,1,529,252,31.479999542236328,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:20:21-05:00,1,530,256,31.450000762939453,21.850000381469727,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:20:31-05:00,2,530,244,31.479999542236328,21.84000015258789,3.2296,89,0.0,49.5
2021-11-09 05:20:41-05:00,2,530,247,31.489999771118164,21.8700008392334,3.2296,89,0.0,49.5
2021-11-09 05:20:51-05:00,2,530,249,31.520000457763672,21.84000015258789,3.2296,89,0.0,49.5
2021-11-09 05:21:01-05:00,1,529,260,31.540000915527344,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:21:11-05:00,2,529,247,31.540000915527344,21.84000015258789,3.2296,89,0.0,49.5
2021-11-09 05:21:21-05:00,2,529,261,31.549999237060547,21.850000381469727,3.2296,89,0.0,49.5
2021-11-09 05:21:32-05:00,2,530,257,31.479999542236328,21.84000015258789,3.2296,89,0.0,49.5
2021-11-09 05:21:42-05:00,2,529,253,31.520000457763672,21.8799991607666,3.2296,89,0.0,49.5
2021-11-09 05:21:52-05:00,1,528,257,31.540000915527344,21.8799991607666,2.2175000000000002,89,0.0,49.5
2021-11-09 05:22:02-05:00,1,528,247,31.489999771118164,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:22:12-05:00,1,528,251,31.479999542236328,21.850000381469727,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:22:22-05:00,2,528,246,31.510000228881836,21.8700008392334,3.2296,89,0.0,49.5
2021-11-09 05:22:32-05:00,2,530,251,31.489999771118164,21.8799991607666,3.2296,89,0.0,49.5
2021-11-09 05:22:42-05:00,1,531,244,31.459999084472656,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:22:52-05:00,1,531,256,31.459999084472656,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:23:02-05:00,1,530,239,31.450000762939453,21.8700008392334,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:23:12-05:00,1,529,249,31.479999542236328,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:23:22-05:00,1,529,251,31.489999771118164,21.850000381469727,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:23:32-05:00,1,529,243,31.510000228881836,21.8700008392334,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:23:42-05:00,1,530,246,31.520000457763672,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:23:52-05:00,1,531,244,31.59000015258789,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:24:02-05:00,1,530,246,31.540000915527344,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:24:12-05:00,1,530,248,31.559999465942383,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:24:22-05:00,1,530,259,31.510000228881836,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:24:32-05:00,1,529,250,31.479999542236328,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:24:42-05:00,1,530,249,31.489999771118164,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:24:52-05:00,1,531,257,31.489999771118164,21.850000381469727,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:25:02-05:00,1,531,253,31.489999771118164,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:25:12-05:00,2,530,252,31.540000915527344,21.850000381469727,3.2296,89,0.0,49.400001525878906
2021-11-09 05:25:22-05:00,1,529,248,31.520000457763672,21.84000015258789,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:25:32-05:00,1,528,252,31.510000228881836,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:25:42-05:00,1,529,255,31.510000228881836,21.8799991607666,2.2175000000000002,89,0.0,49.5
2021-11-09 05:25:52-05:00,1,528,251,31.56999969482422,21.829999923706055,2.2175000000000002,89,0.0,49.5
2021-11-09 05:26:02-05:00,1,527,251,31.540000915527344,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:26:12-05:00,1,527,236,31.549999237060547,21.84000015258789,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:26:22-05:00,1,528,244,31.540000915527344,21.8700008392334,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:26:32-05:00,1,528,254,31.479999542236328,21.850000381469727,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:26:43-05:00,1,528,248,31.520000457763672,21.84000015258789,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:26:53-05:00,2,527,254,31.549999237060547,21.850000381469727,3.2296,89,0.0,49.400001525878906
2021-11-09 05:27:03-05:00,1,528,252,31.579999923706055,21.84000015258789,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:27:13-05:00,1,528,250,31.56999969482422,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:27:23-05:00,2,528,247,31.510000228881836,21.84000015258789,3.2296,89,0.0,49.5
2021-11-09 05:27:33-05:00,1,528,251,31.600000381469727,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:27:43-05:00,1,528,245,31.549999237060547,21.829999923706055,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:27:53-05:00,1,527,255,31.56999969482422,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:28:03-05:00,1,527,255,31.610000610351562,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:28:13-05:00,1,526,258,31.549999237060547,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:28:23-05:00,1,526,256,31.600000381469727,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:28:33-05:00,1,527,255,31.540000915527344,21.84000015258789,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:28:43-05:00,1,527,252,31.549999237060547,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:28:53-05:00,1,528,253,31.600000381469727,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:29:03-05:00,1,528,256,31.549999237060547,21.84000015258789,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:29:13-05:00,1,529,261,31.6299991607666,21.829999923706055,2.2175000000000002,89,0.0,49.5
2021-11-09 05:29:23-05:00,1,530,245,31.56999969482422,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:29:33-05:00,1,530,254,31.6299991607666,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:29:43-05:00,1,530,246,31.65999984741211,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:29:53-05:00,1,530,242,31.610000610351562,21.84000015258789,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:30:03-05:00,1,530,242,31.600000381469727,21.829999923706055,2.2175000000000002,89,0.0,49.5
2021-11-09 05:30:13-05:00,2,530,252,31.610000610351562,21.829999923706055,3.2296,89,0.0,49.400001525878906
2021-11-09 05:30:23-05:00,2,530,242,31.549999237060547,21.84000015258789,3.2296,89,0.0,49.5
2021-11-09 05:30:33-05:00,2,530,253,31.520000457763672,21.84000015258789,3.2296,89,0.0,49.5
2021-11-09 05:30:43-05:00,1,529,258,31.489999771118164,21.829999923706055,2.2175000000000002,89,0.0,49.5
2021-11-09 05:30:53-05:00,1,528,261,31.540000915527344,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:31:03-05:00,1,528,254,31.43000030517578,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:31:13-05:00,1,528,253,31.489999771118164,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:31:23-05:00,1,528,254,31.489999771118164,21.850000381469727,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:31:33-05:00,1,530,256,31.510000228881836,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:31:43-05:00,1,530,256,31.549999237060547,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:31:54-05:00,1,529,254,31.56999969482422,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:32:04-05:00,1,529,254,31.610000610351562,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:32:14-05:00,2,528,250,31.579999923706055,21.829999923706055,3.2296,89,0.0,49.5
2021-11-09 05:32:24-05:00,1,530,254,31.610000610351562,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:32:34-05:00,1,530,249,31.579999923706055,21.850000381469727,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:32:44-05:00,2,531,256,31.489999771118164,21.8700008392334,3.2296,89,0.0,49.400001525878906
2021-11-09 05:32:54-05:00,2,532,258,31.510000228881836,21.84000015258789,3.2296,89,0.0,49.5
2021-11-09 05:33:04-05:00,2,531,248,31.510000228881836,21.8700008392334,3.2296,89,0.0,49.5
2021-11-09 05:33:14-05:00,2,531,252,31.5,21.809999465942383,3.2296,89,0.0,49.5
2021-11-09 05:33:24-05:00,1,532,251,31.489999771118164,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:33:34-05:00,1,534,243,31.520000457763672,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:33:44-05:00,1,533,243,31.579999923706055,21.809999465942383,2.2175000000000002,89,0.0,49.5
2021-11-09 05:33:54-05:00,1,532,252,31.549999237060547,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:34:04-05:00,1,532,254,31.520000457763672,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:34:14-05:00,1,534,260,31.600000381469727,21.809999465942383,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:34:24-05:00,1,534,262,31.549999237060547,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:34:34-05:00,1,535,242,31.600000381469727,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:34:44-05:00,1,535,237,31.549999237060547,21.829999923706055,2.2175000000000002,89,0.0,49.5
2021-11-09 05:34:54-05:00,1,535,245,31.600000381469727,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:35:04-05:00,1,535,262,31.639999389648438,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:35:14-05:00,1,536,252,31.59000015258789,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:35:24-05:00,1,536,250,31.540000915527344,21.8700008392334,2.2175000000000002,89,0.0,49.5
2021-11-09 05:35:34-05:00,2,535,252,31.520000457763672,21.850000381469727,3.2296,89,0.0,49.400001525878906
2021-11-09 05:35:44-05:00,1,536,250,31.510000228881836,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:35:54-05:00,1,536,242,31.489999771118164,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:36:04-05:00,1,536,249,31.610000610351562,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:36:14-05:00,1,536,251,31.59000015258789,21.8799991607666,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:36:24-05:00,1,535,249,31.610000610351562,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:36:34-05:00,1,535,259,31.610000610351562,21.829999923706055,2.2175000000000002,89,0.0,49.5
2021-11-09 05:36:44-05:00,1,535,256,31.579999923706055,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:36:55-05:00,1,535,247,31.579999923706055,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:37:05-05:00,2,534,252,31.549999237060547,21.84000015258789,3.2296,89,0.0,49.5
2021-11-09 05:37:15-05:00,2,534,251,31.549999237060547,21.829999923706055,3.2296,89,0.0,49.5
2021-11-09 05:37:25-05:00,1,534,243,31.56999969482422,21.829999923706055,2.2175000000000002,89,0.0,49.5
2021-11-09 05:37:35-05:00,1,533,248,31.600000381469727,21.829999923706055,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:37:45-05:00,1,532,254,31.579999923706055,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:37:55-05:00,1,531,261,31.579999923706055,21.829999923706055,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:38:05-05:00,1,531,257,31.540000915527344,21.84000015258789,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:38:15-05:00,1,531,263,31.549999237060547,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:38:25-05:00,2,530,257,31.549999237060547,21.850000381469727,3.2296,89,0.0,49.5
2021-11-09 05:38:35-05:00,1,529,244,31.56999969482422,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:38:45-05:00,1,529,249,31.579999923706055,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:38:55-05:00,1,529,245,31.579999923706055,21.84000015258789,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:39:05-05:00,2,528,254,31.56999969482422,21.84000015258789,3.2296,89,0.0,49.400001525878906
2021-11-09 05:39:15-05:00,1,527,252,31.579999923706055,21.850000381469727,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:39:25-05:00,1,527,247,31.549999237060547,21.850000381469727,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:39:35-05:00,2,527,260,31.579999923706055,21.850000381469727,3.2296,89,0.0,49.5
2021-11-09 05:39:45-05:00,1,527,262,31.540000915527344,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:39:55-05:00,1,527,246,31.520000457763672,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:40:05-05:00,1,526,250,31.540000915527344,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:40:15-05:00,1,526,255,31.520000457763672,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:40:25-05:00,1,527,253,31.56999969482422,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:40:35-05:00,1,528,249,31.540000915527344,21.829999923706055,2.2175000000000002,89,0.0,49.5
2021-11-09 05:40:45-05:00,1,528,238,31.549999237060547,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:40:55-05:00,1,527,250,31.579999923706055,21.850000381469727,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:41:05-05:00,2,527,253,31.639999389648438,21.850000381469727,3.2296,89,0.0,49.400001525878906
2021-11-09 05:41:15-05:00,1,526,258,31.549999237060547,21.850000381469727,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:41:25-05:00,1,526,245,31.56999969482422,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:41:35-05:00,1,526,259,31.579999923706055,21.829999923706055,2.2175000000000002,89,0.0,49.5
2021-11-09 05:41:45-05:00,1,526,250,31.549999237060547,21.850000381469727,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:41:55-05:00,1,525,247,31.610000610351562,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:42:06-05:00,1,525,245,31.610000610351562,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:42:16-05:00,2,525,252,31.510000228881836,21.84000015258789,3.2296,89,0.0,49.5
2021-11-09 05:42:26-05:00,2,525,249,31.56999969482422,21.84000015258789,3.2296,89,0.0,49.400001525878906
2021-11-09 05:42:36-05:00,2,524,252,31.56999969482422,21.84000015258789,3.2296,89,0.0,49.400001525878906
2021-11-09 05:42:46-05:00,1,523,254,31.56999969482422,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:42:56-05:00,1,523,242,31.510000228881836,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:43:06-05:00,1,523,247,31.489999771118164,21.850000381469727,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:43:16-05:00,1,523,244,31.489999771118164,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:43:26-05:00,1,523,241,31.489999771118164,21.850000381469727,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:43:36-05:00,2,523,243,31.549999237060547,21.829999923706055,3.2296,89,0.0,49.400001525878906
2021-11-09 05:43:46-05:00,1,524,248,31.600000381469727,21.850000381469727,2.2175000000000002,89,0.0,49.5
2021-11-09 05:43:56-05:00,1,524,247,31.6299991607666,21.809999465942383,2.2175000000000002,89,0.0,49.5
2021-11-09 05:44:06-05:00,1,523,246,31.670000076293945,21.84000015258789,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:44:16-05:00,1,523,249,31.6299991607666,21.829999923706055,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:44:26-05:00,1,522,251,31.6299991607666,21.84000015258789,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:44:36-05:00,1,522,248,31.6299991607666,21.829999923706055,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:44:46-05:00,1,523,249,31.610000610351562,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:44:56-05:00,1,524,243,31.549999237060547,21.84000015258789,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 05:45:06-05:00,1,525,246,31.600000381469727,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:45:16-05:00,1,525,252,31.6299991607666,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:45:26-05:00,1,525,263,31.579999923706055,21.84000015258789,2.2175000000000002,89,0.0,49.5
2021-11-09 05:45:36-05:00,1,525,257,31.610000610351562,21.84000015258789,2.2175000000000002,89,0.0,49.5
